COUNTER, AF3, T7, Pz, T8, AF4, MARKERS['YES','NO'], TICK, ContactQuality
1.250000000000000000e+02, 4.265640999999999622e+03, 4.194872000000000298e+03, 4.132820999999999913e+03, 4.175385000000000218e+03, 4.147692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.260000000000000000e+02, 4.266154000000000451e+03, 4.203077000000000226e+03, 4.120512999999999920e+03, 4.155385000000000218e+03, 4.144103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.270000000000000000e+02, 4.261537999999999556e+03, 4.198974000000000160e+03, 4.121025999999999840e+03, 4.150256000000000313e+03, 4.143590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
0.000000000000000000e+00, 4.260512999999999920e+03, 4.198974000000000160e+03, 4.130256000000000313e+03, 4.166667000000000371e+03, 4.154359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+00, 4.265127999999999702e+03, 4.211282000000000153e+03, 4.128717999999999847e+03, 4.175385000000000218e+03, 4.164103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+00, 4.263077000000000226e+03, 4.227692000000000007e+03, 4.121025999999999840e+03, 4.175896999999999935e+03, 4.166667000000000371e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+00, 4.258462000000000444e+03, 4.229743999999999687e+03, 4.124614999999999782e+03, 4.183590000000000146e+03, 4.172307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+00, 4.251795000000000073e+03, 4.215385000000000218e+03, 4.125640999999999622e+03, 4.182051000000000386e+03, 4.169743999999999687e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+00, 4.241025999999999840e+03, 4.211282000000000153e+03, 4.125640999999999622e+03, 4.166154000000000451e+03, 4.157435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+00, 4.225640999999999622e+03, 4.217435999999999694e+03, 4.122564000000000306e+03, 4.166667000000000371e+03, 4.143077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+00, 4.223590000000000146e+03, 4.205127999999999702e+03, 4.119487000000000080e+03, 4.187692000000000007e+03, 4.151795000000000073e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+00, 4.237435999999999694e+03, 4.196922999999999774e+03, 4.123590000000000146e+03, 4.193332999999999629e+03, 4.174359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+00, 4.235896999999999935e+03, 4.209230999999999767e+03, 4.125640999999999622e+03, 4.181537999999999556e+03, 4.170769000000000233e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+01, 4.210769000000000233e+03, 4.211282000000000153e+03, 4.122051000000000386e+03, 4.168204999999999927e+03, 4.150256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+01, 4.191282000000000153e+03, 4.209230999999999767e+03, 4.119487000000000080e+03, 4.158462000000000444e+03, 4.134359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+01, 4.198974000000000160e+03, 4.219487000000000080e+03, 4.128204999999999927e+03, 4.163077000000000226e+03, 4.136409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.300000000000000000e+01, 4.208717999999999847e+03, 4.221537999999999556e+03, 4.130256000000000313e+03, 4.168204999999999927e+03, 4.142564000000000306e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.400000000000000000e+01, 4.195896999999999935e+03, 4.211282000000000153e+03, 4.113332999999999629e+03, 4.162051000000000386e+03, 4.128204999999999927e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.500000000000000000e+01, 4.193332999999999629e+03, 4.213332999999999629e+03, 4.105640999999999622e+03, 4.168204999999999927e+03, 4.133332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.600000000000000000e+01, 4.209743999999999687e+03, 4.219487000000000080e+03, 4.104103000000000065e+03, 4.179487000000000080e+03, 4.161025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.700000000000000000e+01, 4.214359000000000378e+03, 4.217435999999999694e+03, 4.098974000000000160e+03, 4.175896999999999935e+03, 4.166154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.800000000000000000e+01, 4.213332999999999629e+03, 4.215385000000000218e+03, 4.106154000000000451e+03, 4.173845999999999549e+03, 4.156922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.900000000000000000e+01, 4.222564000000000306e+03, 4.215385000000000218e+03, 4.115896999999999935e+03, 4.180512999999999920e+03, 4.155385000000000218e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+01, 4.235896999999999935e+03, 4.217435999999999694e+03, 4.120000000000000000e+03, 4.184614999999999782e+03, 4.170256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.100000000000000000e+01, 4.232307999999999993e+03, 4.217435999999999694e+03, 4.123077000000000226e+03, 4.174359000000000378e+03, 4.173332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.200000000000000000e+01, 4.212820999999999913e+03, 4.215385000000000218e+03, 4.125640999999999622e+03, 4.158974000000000160e+03, 4.151795000000000073e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.300000000000000000e+01, 4.205640999999999622e+03, 4.219487000000000080e+03, 4.127179000000000087e+03, 4.156922999999999774e+03, 4.141025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.400000000000000000e+01, 4.206667000000000371e+03, 4.229743999999999687e+03, 4.126154000000000451e+03, 4.160512999999999920e+03, 4.137948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.500000000000000000e+01, 4.205127999999999702e+03, 4.227692000000000007e+03, 4.133332999999999629e+03, 4.157948999999999614e+03, 4.138974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.600000000000000000e+01, 4.207179000000000087e+03, 4.219487000000000080e+03, 4.136409999999999854e+03, 4.156409999999999854e+03, 4.143077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.700000000000000000e+01, 4.221537999999999556e+03, 4.223590000000000146e+03, 4.127179000000000087e+03, 4.168717999999999847e+03, 4.154359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.800000000000000000e+01, 4.237435999999999694e+03, 4.225640999999999622e+03, 4.127179000000000087e+03, 4.182564000000000306e+03, 4.175385000000000218e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.900000000000000000e+01, 4.234872000000000298e+03, 4.221537999999999556e+03, 4.120512999999999920e+03, 4.184614999999999782e+03, 4.174872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+01, 4.231282000000000153e+03, 4.223590000000000146e+03, 4.111282000000000153e+03, 4.184103000000000065e+03, 4.166154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.100000000000000000e+01, 4.235385000000000218e+03, 4.223590000000000146e+03, 4.113332999999999629e+03, 4.182051000000000386e+03, 4.165127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.200000000000000000e+01, 4.232820999999999913e+03, 4.215385000000000218e+03, 4.111795000000000073e+03, 4.177435999999999694e+03, 4.162051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.300000000000000000e+01, 4.233845999999999549e+03, 4.211282000000000153e+03, 4.108717999999999847e+03, 4.180000000000000000e+03, 4.167179000000000087e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.400000000000000000e+01, 4.232820999999999913e+03, 4.215385000000000218e+03, 4.109743999999999687e+03, 4.182051000000000386e+03, 4.168204999999999927e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.500000000000000000e+01, 4.225127999999999702e+03, 4.211282000000000153e+03, 4.116409999999999854e+03, 4.173332999999999629e+03, 4.156922999999999774e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.600000000000000000e+01, 4.222051000000000386e+03, 4.215385000000000218e+03, 4.125127999999999702e+03, 4.162051000000000386e+03, 4.150256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.700000000000000000e+01, 4.220512999999999920e+03, 4.223590000000000146e+03, 4.130256000000000313e+03, 4.163590000000000146e+03, 4.153332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.800000000000000000e+01, 4.223590000000000146e+03, 4.219487000000000080e+03, 4.134359000000000378e+03, 4.174359000000000378e+03, 4.164614999999999782e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.900000000000000000e+01, 4.225127999999999702e+03, 4.215385000000000218e+03, 4.130256000000000313e+03, 4.176922999999999774e+03, 4.165127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+01, 4.223590000000000146e+03, 4.217435999999999694e+03, 4.128204999999999927e+03, 4.174359000000000378e+03, 4.162051000000000386e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.100000000000000000e+01, 4.230769000000000233e+03, 4.215385000000000218e+03, 4.127692000000000007e+03, 4.178974000000000160e+03, 4.170256000000000313e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.200000000000000000e+01, 4.233845999999999549e+03, 4.217435999999999694e+03, 4.119487000000000080e+03, 4.175385000000000218e+03, 4.163077000000000226e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.300000000000000000e+01, 4.231795000000000073e+03, 4.215385000000000218e+03, 4.120512999999999920e+03, 4.171282000000000153e+03, 4.153845999999999549e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.400000000000000000e+01, 4.233845999999999549e+03, 4.207179000000000087e+03, 4.111282000000000153e+03, 4.172307999999999993e+03, 4.157948999999999614e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.500000000000000000e+01, 4.244614999999999782e+03, 4.205127999999999702e+03, 4.096409999999999854e+03, 4.168717999999999847e+03, 4.172307999999999993e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.600000000000000000e+01, 4.254359000000000378e+03, 4.213332999999999629e+03, 4.109743999999999687e+03, 4.171282000000000153e+03, 4.186667000000000371e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.700000000000000000e+01, 4.248204999999999927e+03, 4.217435999999999694e+03, 4.122051000000000386e+03, 4.178462000000000444e+03, 4.173845999999999549e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.800000000000000000e+01, 4.241537999999999556e+03, 4.213332999999999629e+03, 4.121025999999999840e+03, 4.183077000000000226e+03, 4.165127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.900000000000000000e+01, 4.248717999999999847e+03, 4.217435999999999694e+03, 4.135385000000000218e+03, 4.185127999999999702e+03, 4.187179000000000087e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+01, 4.256922999999999774e+03, 4.235896999999999935e+03, 4.152820999999999913e+03, 4.185127999999999702e+03, 4.200000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.100000000000000000e+01, 4.252307999999999993e+03, 4.242051000000000386e+03, 4.149743999999999687e+03, 4.183590000000000146e+03, 4.188717999999999847e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.200000000000000000e+01, 4.242051000000000386e+03, 4.231795000000000073e+03, 4.138462000000000444e+03, 4.180000000000000000e+03, 4.176922999999999774e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.300000000000000000e+01, 4.245640999999999622e+03, 4.221537999999999556e+03, 4.139487000000000080e+03, 4.175385000000000218e+03, 4.185640999999999622e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.400000000000000000e+01, 4.250256000000000313e+03, 4.217435999999999694e+03, 4.138974000000000160e+03, 4.170769000000000233e+03, 4.188204999999999927e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.500000000000000000e+01, 4.244614999999999782e+03, 4.211282000000000153e+03, 4.133845999999999549e+03, 4.180512999999999920e+03, 4.185127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.600000000000000000e+01, 4.244614999999999782e+03, 4.217435999999999694e+03, 4.137435999999999694e+03, 4.193845999999999549e+03, 4.195385000000000218e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.700000000000000000e+01, 4.240000000000000000e+03, 4.229743999999999687e+03, 4.128204999999999927e+03, 4.183590000000000146e+03, 4.185127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.800000000000000000e+01, 4.238974000000000160e+03, 4.221537999999999556e+03, 4.110256000000000313e+03, 4.171795000000000073e+03, 4.171795000000000073e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.900000000000000000e+01, 4.250769000000000233e+03, 4.203077000000000226e+03, 4.102051000000000386e+03, 4.176922999999999774e+03, 4.173845999999999549e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+01, 4.238462000000000444e+03, 4.198974000000000160e+03, 4.093333000000000084e+03, 4.169743999999999687e+03, 4.163077000000000226e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.100000000000000000e+01, 4.218462000000000444e+03, 4.198974000000000160e+03, 4.094358999999999924e+03, 4.155896999999999935e+03, 4.158462000000000444e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.200000000000000000e+01, 4.226154000000000451e+03, 4.194872000000000298e+03, 4.113332999999999629e+03, 4.165127999999999702e+03, 4.172307999999999993e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.300000000000000000e+01, 4.249743999999999687e+03, 4.207179000000000087e+03, 4.138462000000000444e+03, 4.178974000000000160e+03, 4.186667000000000371e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.400000000000000000e+01, 4.252820999999999913e+03, 4.221537999999999556e+03, 4.147692000000000007e+03, 4.173332999999999629e+03, 4.184103000000000065e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.500000000000000000e+01, 4.244103000000000065e+03, 4.219487000000000080e+03, 4.144614999999999782e+03, 4.169230999999999767e+03, 4.179487000000000080e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.600000000000000000e+01, 4.253845999999999549e+03, 4.221537999999999556e+03, 4.152307999999999993e+03, 4.178974000000000160e+03, 4.192307999999999993e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.700000000000000000e+01, 4.256922999999999774e+03, 4.223590000000000146e+03, 4.153845999999999549e+03, 4.180000000000000000e+03, 4.191795000000000073e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.800000000000000000e+01, 4.246667000000000371e+03, 4.221537999999999556e+03, 4.146667000000000371e+03, 4.181025999999999840e+03, 4.179487000000000080e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.900000000000000000e+01, 4.240000000000000000e+03, 4.221537999999999556e+03, 4.142051000000000386e+03, 4.184614999999999782e+03, 4.175896999999999935e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+01, 4.234872000000000298e+03, 4.211282000000000153e+03, 4.126154000000000451e+03, 4.172307999999999993e+03, 4.164614999999999782e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.100000000000000000e+01, 4.227179000000000087e+03, 4.198974000000000160e+03, 4.108204999999999927e+03, 4.164103000000000065e+03, 4.153845999999999549e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.200000000000000000e+01, 4.216409999999999854e+03, 4.201025999999999840e+03, 4.097948999999999614e+03, 4.170256000000000313e+03, 4.149230999999999767e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.300000000000000000e+01, 4.223077000000000226e+03, 4.205127999999999702e+03, 4.091282000000000153e+03, 4.172307999999999993e+03, 4.155896999999999935e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.400000000000000000e+01, 4.254359000000000378e+03, 4.198974000000000160e+03, 4.093333000000000084e+03, 4.157435999999999694e+03, 4.175896999999999935e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.500000000000000000e+01, 4.277435999999999694e+03, 4.201025999999999840e+03, 4.101537999999999556e+03, 4.147692000000000007e+03, 4.185127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.600000000000000000e+01, 4.282051000000000386e+03, 4.203077000000000226e+03, 4.116409999999999854e+03, 4.153332999999999629e+03, 4.189230999999999767e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.700000000000000000e+01, 4.288717999999999847e+03, 4.203077000000000226e+03, 4.125640999999999622e+03, 4.160000000000000000e+03, 4.194872000000000298e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.800000000000000000e+01, 4.303590000000000146e+03, 4.207179000000000087e+03, 4.131795000000000073e+03, 4.170256000000000313e+03, 4.206154000000000451e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.900000000000000000e+01, 4.311282000000000153e+03, 4.203077000000000226e+03, 4.141537999999999556e+03, 4.175385000000000218e+03, 4.225127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+01, 4.295385000000000218e+03, 4.198974000000000160e+03, 4.132307999999999993e+03, 4.166667000000000371e+03, 4.217435999999999694e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.100000000000000000e+01, 4.283077000000000226e+03, 4.207179000000000087e+03, 4.120000000000000000e+03, 4.167692000000000007e+03, 4.200000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.200000000000000000e+01, 4.282564000000000306e+03, 4.211282000000000153e+03, 4.125640999999999622e+03, 4.180512999999999920e+03, 4.197948999999999614e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.300000000000000000e+01, 4.266154000000000451e+03, 4.205127999999999702e+03, 4.127692000000000007e+03, 4.175385000000000218e+03, 4.189743999999999687e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.400000000000000000e+01, 4.251795000000000073e+03, 4.198974000000000160e+03, 4.117435999999999694e+03, 4.162051000000000386e+03, 4.178974000000000160e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.500000000000000000e+01, 4.246667000000000371e+03, 4.198974000000000160e+03, 4.106154000000000451e+03, 4.165127999999999702e+03, 4.165640999999999622e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.600000000000000000e+01, 4.236409999999999854e+03, 4.198974000000000160e+03, 4.103077000000000226e+03, 4.169230999999999767e+03, 4.160000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.700000000000000000e+01, 4.227692000000000007e+03, 4.201025999999999840e+03, 4.108204999999999927e+03, 4.167179000000000087e+03, 4.161537999999999556e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.800000000000000000e+01, 4.226154000000000451e+03, 4.209230999999999767e+03, 4.124614999999999782e+03, 4.163077000000000226e+03, 4.162051000000000386e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.900000000000000000e+01, 4.225640999999999622e+03, 4.223590000000000146e+03, 4.150256000000000313e+03, 4.165640999999999622e+03, 4.163590000000000146e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+01, 4.222564000000000306e+03, 4.242051000000000386e+03, 4.155896999999999935e+03, 4.168717999999999847e+03, 4.158462000000000444e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.100000000000000000e+01, 4.227179000000000087e+03, 4.246154000000000451e+03, 4.154872000000000298e+03, 4.171282000000000153e+03, 4.166667000000000371e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.200000000000000000e+01, 4.225127999999999702e+03, 4.237948999999999614e+03, 4.155385000000000218e+03, 4.182051000000000386e+03, 4.180000000000000000e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.300000000000000000e+01, 4.214359000000000378e+03, 4.235896999999999935e+03, 4.146667000000000371e+03, 4.191282000000000153e+03, 4.179487000000000080e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.400000000000000000e+01, 4.219487000000000080e+03, 4.246154000000000451e+03, 4.150256000000000313e+03, 4.191282000000000153e+03, 4.188717999999999847e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.500000000000000000e+01, 4.224614999999999782e+03, 4.252307999999999993e+03, 4.148717999999999847e+03, 4.186667000000000371e+03, 4.193332999999999629e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.600000000000000000e+01, 4.217435999999999694e+03, 4.246154000000000451e+03, 4.133332999999999629e+03, 4.180512999999999920e+03, 4.183590000000000146e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.700000000000000000e+01, 4.215385000000000218e+03, 4.240000000000000000e+03, 4.128717999999999847e+03, 4.175896999999999935e+03, 4.182051000000000386e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.800000000000000000e+01, 4.215385000000000218e+03, 4.235896999999999935e+03, 4.126154000000000451e+03, 4.175385000000000218e+03, 4.185640999999999622e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.900000000000000000e+01, 4.218462000000000444e+03, 4.246154000000000451e+03, 4.117435999999999694e+03, 4.181025999999999840e+03, 4.190769000000000233e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+02, 4.218462000000000444e+03, 4.246154000000000451e+03, 4.107179000000000087e+03, 4.180000000000000000e+03, 4.186154000000000451e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.010000000000000000e+02, 4.208717999999999847e+03, 4.231795000000000073e+03, 4.104103000000000065e+03, 4.170769000000000233e+03, 4.177435999999999694e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.020000000000000000e+02, 4.195385000000000218e+03, 4.223590000000000146e+03, 4.106667000000000371e+03, 4.167692000000000007e+03, 4.165127999999999702e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.030000000000000000e+02, 4.188204999999999927e+03, 4.227692000000000007e+03, 4.109743999999999687e+03, 4.172820999999999913e+03, 4.147179000000000087e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.040000000000000000e+02, 4.200512999999999920e+03, 4.237948999999999614e+03, 4.131282000000000153e+03, 4.182564000000000306e+03, 4.162564000000000306e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.050000000000000000e+02, 4.214872000000000298e+03, 4.248204999999999927e+03, 4.155896999999999935e+03, 4.188717999999999847e+03, 4.189230999999999767e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.060000000000000000e+02, 4.216409999999999854e+03, 4.248204999999999927e+03, 4.159487000000000080e+03, 4.186154000000000451e+03, 4.188717999999999847e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.070000000000000000e+02, 4.213332999999999629e+03, 4.248204999999999927e+03, 4.160512999999999920e+03, 4.181537999999999556e+03, 4.188717999999999847e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.080000000000000000e+02, 4.210256000000000313e+03, 4.252307999999999993e+03, 4.162051000000000386e+03, 4.178974000000000160e+03, 4.194872000000000298e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.090000000000000000e+02, 4.223077000000000226e+03, 4.252307999999999993e+03, 4.158462000000000444e+03, 4.180512999999999920e+03, 4.197948999999999614e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+02, 4.234359000000000378e+03, 4.246154000000000451e+03, 4.145127999999999702e+03, 4.176409999999999854e+03, 4.187692000000000007e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.110000000000000000e+02, 4.224103000000000065e+03, 4.240000000000000000e+03, 4.127692000000000007e+03, 4.160512999999999920e+03, 4.171282000000000153e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.120000000000000000e+02, 4.212820999999999913e+03, 4.235896999999999935e+03, 4.110256000000000313e+03, 4.151282000000000153e+03, 4.166154000000000451e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.130000000000000000e+02, 4.210256000000000313e+03, 4.227692000000000007e+03, 4.093333000000000084e+03, 4.154359000000000378e+03, 4.160512999999999920e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.140000000000000000e+02, 4.211282000000000153e+03, 4.213332999999999629e+03, 4.093846000000000004e+03, 4.163590000000000146e+03, 4.163077000000000226e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.150000000000000000e+02, 4.212307999999999993e+03, 4.213332999999999629e+03, 4.103590000000000146e+03, 4.172820999999999913e+03, 4.169230999999999767e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.160000000000000000e+02, 4.211282000000000153e+03, 4.229743999999999687e+03, 4.112820999999999913e+03, 4.177435999999999694e+03, 4.166154000000000451e+03, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
